WORD	FREQ	JACCARD SIMILARITY
designing	5.0	4.4306601683650863E-4
planned	5.0	4.028684231729917E-4
constitutional	5.0	4.133256179217988E-4
vacate	5.0	4.43301711144605E-4
pour	5.0	3.973931012557622E-4
sales	5.0	4.123371268349002E-4
preferably	5.0	4.193927193423922E-4
mg	5.0	3.9157334168689795E-4
rank	5.0	3.599971200230398E-4
inject	5.0	4.3151808060757745E-4
profitability	5.0	4.3162983425414363E-4
airports	5.0	4.460701222232135E-4
inspire	5.0	3.499195185107425E-4
evident	5.0	4.0154192097654996E-4
duplication	5.0	4.371393600279769E-4
courses	5.0	4.170141784820684E-4
universal	5.0	3.712228079293192E-4
las	5.0	4.2669397508107184E-4
adam	5.0	3.7733001282922043E-4
mandatory	5.0	4.1774584342885786E-4
wholesale	5.0	4.1573127130622767E-4
leicestershire	5.0	4.2600323762460597E-4
tim	5.0	3.600230414746544E-4
socioeconomic	5.0	4.294425835265825E-4
mimas	5.0	4.44286475919673E-4
auxiliary	5.0	4.398311048557354E-4
prepay	5.0	4.4919593926870903E-4
bankers	5.0	4.4587123238808634E-4
modelling	5.0	4.329754069968826E-4
telecommunications	5.0	4.2716787697565144E-4
apartment	5.0	3.6318733202585896E-4
wiltshire	5.0	4.210526315789474E-4
floatingpoint	5.0	4.4806882337126985E-4
rout	5.0	4.372922861640721E-4
weld	5.0	4.365668383829564E-4
maria	5.0	4.1809515845806503E-4
rigid	5.0	4.2647560559535994E-4
orkney	5.0	4.1631973355537054E-4
certified	5.0	4.2709490048688817E-4
decisionmaking	5.0	4.1203131437989287E-4
voucher	5.0	4.097688903458449E-4
topup	5.0	4.389815627743635E-4
doctoral	5.0	4.3357613596947626E-4
proposed	5.0	4.383273428596476E-4
classify	5.0	4.100041000410004E-4
jewellery	5.0	4.0993686972206283E-4
gray	5.0	4.075311761349743E-4
sleep	5.0	3.146435089044113E-4
symposium	5.0	4.176760504552669E-4
unexpected	5.0	4.0873048311943107E-4
spss	5.0	4.472271914132379E-4
supplementary	5.0	4.211590296495957E-4
grip	5.0	4.0032025620496394E-4
cairns	5.0	4.450774434751647E-4
lb	5.0	4.054821182385857E-4
maturity	5.0	4.311088118641145E-4
coil	5.0	4.3455588388666784E-4
transplant	5.0	4.289636238846946E-4
names	5.0	4.344048653344917E-4
kc	5.0	4.437738528445904E-4
slice	5.0	4.0591005033284623E-4
uranium	5.0	4.381352961794602E-4
unregistered	5.0	4.45751983596327E-4
killing	5.0	4.2398032731281267E-4
emailed	5.0	4.2549570249340483E-4
precede	5.0	4.180602006688963E-4
transit	5.0	4.234775980350639E-4
painting	5.0	3.409943394939644E-4
ypserv	5.0	4.5154881242662334E-4
gradient	5.0	4.3474480479958265E-4
energywatch	5.0	4.4939780693870214E-4
magistrate	5.0	4.257493188010899E-4
nsa	5.0	4.4310528181495923E-4
dave	5.0	3.385011170536863E-4
midland	5.0	4.2984869325997247E-4
starvation	5.0	4.43301711144605E-4
delegation	5.0	4.224043254202923E-4
actuarial	5.0	4.4389204545454544E-4
tyne	5.0	4.1921690282552195E-4
gently	5.0	4.1013862685587726E-4
playback	5.0	4.361859897060106E-4
abbot	5.0	4.3817369205152924E-4
hp	5.0	4.109814236396515E-4
heads	5.0	4.3088590141330575E-4
crane	5.0	4.297009281540048E-4
jazz	5.0	3.8562393953416626E-4
helicopter	5.0	4.202033784351626E-4
nam	5.0	4.409948844593403E-4
petition	5.0	4.0342101016620945E-4
plutonium	5.0	4.479885314935938E-4
ncp	5.0	4.49034575662326E-4
nazi	5.0	4.247005860868088E-4
knock	5.0	3.852376916557516E-4
geometry	5.0	4.192872117400419E-4
apology	5.0	4.125752949913359E-4
archived	5.0	4.325633705337832E-4
fitting	5.0	3.7750094375235937E-4
cdrom	5.0	4.081299485756265E-4
hopkins	5.0	4.3252595155709344E-4
raising	5.0	4.3817369205152924E-4
harmful	5.0	4.2186972662841717E-4
chicago	5.0	4.0806333142903776E-4
prescriptions	5.0	4.517119884361731E-4
hull	5.0	3.979307600477517E-4
shallow	5.0	4.139758238118894E-4
filetransferpy	5.0	4.522022248349462E-4
gprs	5.0	4.472271914132379E-4
versa	5.0	4.353883664228492E-4
shut	5.0	3.932054105064486E-4
trek	5.0	4.0956749672346E-4
ix	5.0	4.362621062734491E-4
constantly	5.0	3.7213456385829115E-4
trap	5.0	3.88681592039801E-4
stateoftheart	5.0	4.269854824935952E-4
stake	5.0	4.0482552020079345E-4
reinstate	5.0	4.4126731974229987E-4
enroll	5.0	4.287796929937398E-4
mbitss	5.0	4.521204448865178E-4
knee	5.0	3.908081913396905E-4
domicile	5.0	4.4591099616516543E-4
inherit	5.0	4.097688903458449E-4
redundant	5.0	4.285224545766198E-4
panama	5.0	4.337642057777392E-4
telecommunication	5.0	4.3675751222921035E-4
belt	5.0	3.93886875689302E-4
illustration	5.0	3.7069988137603796E-4
committal	5.0	4.500855162480871E-4
subset	5.0	4.364525139664804E-4
livery	5.0	4.3798177995795374E-4
attributable	5.0	4.384426517011575E-4
bernard	5.0	4.180602006688963E-4
bargain	5.0	4.1999160016799666E-4
workshops	5.0	4.3466921672607144E-4
consistently	5.0	3.98628717212788E-4
plantation	5.0	4.307745326096321E-4
alien	5.0	4.044652968775279E-4
utilise	5.0	3.940110323089047E-4
smile	5.0	3.679988224037683E-4
outright	5.0	4.37636761487965E-4
charlton	5.0	4.231192350004231E-4
jet	5.0	4.0779708017290596E-4
rejection	5.0	4.2520622501913426E-4
caledonian	5.0	4.388659703326604E-4
jamieson	5.0	4.46508305054474E-4
worship	5.0	3.640069889341875E-4
barclaycard	5.0	4.483098717833767E-4
resultant	5.0	4.394059231918446E-4
sedo	5.0	4.521204448865178E-4
murder	5.0	3.5539128580567203E-4
embark	5.0	4.129501156260324E-4
cattle	5.0	3.924954863019075E-4
refurbish	5.0	4.1785057663379577E-4
brunel	5.0	4.3170436884821275E-4
progressively	5.0	4.3756016452262185E-4
usefulness	5.0	4.374835943652113E-4
brighton	5.0	3.815046543567831E-4
gaming	5.0	4.091653027823241E-4
artefact	5.0	4.170141784820684E-4
accidental	5.0	4.3162983425414363E-4
sme	5.0	4.380201489268506E-4
referee	5.0	3.990422984836393E-4
gulf	5.0	4.0956749672346E-4
boucher	5.0	4.4895393732603036E-4
slr	5.0	4.45632798573975E-4
cosponsorship	5.0	4.508566275924256E-4
physically	5.0	4.0423639744522596E-4
halfboard	5.0	4.5130426933838794E-4
embrace	5.0	3.885003885003885E-4
spv	5.0	4.503693028283192E-4
sec	5.0	4.1946308724832214E-4
scp	5.0	4.503693028283192E-4
fortunate	5.0	4.2140750105351877E-4
apollo	5.0	4.424778761061947E-4
subcontract	5.0	4.46508305054474E-4
lakes	5.0	4.358058049333217E-4
hybrid	5.0	4.144218814753419E-4
terry	5.0	3.952569169960474E-4
considerably	5.0	4.014452027298274E-4
wealthy	5.0	4.224757076468103E-4
electromagnetic	5.0	4.3794341771043183E-4
placements	5.0	4.4730721059223476E-4
secretarygeneral	5.0	4.4389204545454544E-4
patented	5.0	4.4341965235899253E-4
reflective	5.0	4.246284501061571E-4
ran	5.0	4.4972117287281886E-4
athens	5.0	3.809233582203261E-4
heir	5.0	4.277525879031568E-4
tips	5.0	4.3399010502560544E-4
insufficient	5.0	4.200268817204301E-4
legitimate	5.0	4.050550874918989E-4
hugely	5.0	4.2027401866016645E-4
authentication	5.0	4.257130693912303E-4
payroll	5.0	4.309230371455658E-4
weekly	5.0	3.402054841124039E-4
encompass	5.0	4.089645018812367E-4
bias	5.0	4.0384460059769E-4
phenomenon	5.0	3.8396559668253726E-4
epigenetic	5.0	4.5097862361324074E-4
preview	5.0	3.9910600255427844E-4
hesitate	5.0	4.1981528127623844E-4
gigabit	5.0	4.4976162633804086E-4
premises	5.0	4.349338900487126E-4
collins	5.0	4.062398440038999E-4
assent	5.0	4.421648390519986E-4
courteous	5.0	4.4448395412925593E-4
projection	5.0	4.130524576621231E-4
constituent	5.0	4.1774584342885786E-4
di	5.0	4.172926055750292E-4
jew	5.0	4.1900611748931535E-4
reports	5.0	4.159041756779238E-4
miller	5.0	3.9685689340423846E-4
intense	5.0	3.992015968063872E-4
assets	5.0	4.4499822000712E-4
chapel	5.0	3.7571385632702135E-4
immunity	5.0	4.3798177995795374E-4
risks	5.0	4.374835943652113E-4
bite	5.0	4.057453542156942E-4
flu	5.0	4.281188457915917E-4
fixedterm	5.0	4.463887152932774E-4
environmentally	5.0	4.2087542087542086E-4
sanders	5.0	4.429875077522814E-4
burton	5.0	4.207691660355129E-4
vulnerable	5.0	3.788165770134101E-4
emit	5.0	4.31667098333765E-4
employees	5.0	4.4440494178295264E-4
tr	5.0	4.3070031871823584E-4
glenn	5.0	4.3649061545176777E-4
pending	5.0	4.4988303041209286E-4
afghanistan	5.0	4.085634907664651E-4
lightning	5.0	4.2826552462526765E-4
adjoining	5.0	4.284490145672665E-4
colin	5.0	3.813300793166565E-4
owners	5.0	4.3752187609380467E-4
forget	5.0	2.930660570892679E-4
algorithm	5.0	3.95882818685669E-4
confident	5.0	3.6279204759831664E-4
textile	5.0	4.1841004184100416E-4
atmospheric	5.0	4.161464835622139E-4
eve	5.0	4.1240514681623226E-4
spectrum	5.0	3.879276902785321E-4
builder	5.0	4.0086587027980436E-4
unhappy	5.0	4.2268999915462E-4
sp	5.0	4.0906487768960155E-4
cream	5.0	3.8014141260548924E-4
ethnic	5.0	3.632928867252779E-4
mystery	5.0	3.8334738940427816E-4
accountable	5.0	4.2165626581210997E-4
speaking	5.0	4.215140785702242E-4
locus	5.0	4.4357700496806243E-4
nineteenth	5.0	4.139758238118894E-4
wave	5.0	3.3561551886159214E-4
identifier	5.0	4.27715996578272E-4
arnold	5.0	4.23872499152255E-4
midday	5.0	4.37636761487965E-4
haven	5.0	4.179903026249791E-4
activate	5.0	4.0873048311943107E-4
speedy	5.0	4.358058049333217E-4
gla	5.0	4.4169611307420494E-4
substantially	5.0	4.109814236396515E-4
emergence	5.0	4.2201215395003375E-4
uncertainty	5.0	3.9853339709867687E-4
airfield	5.0	4.3649061545176777E-4
coral	5.0	4.273869561500983E-4
personality	5.0	3.7741545893719806E-4
interests	5.0	4.3798177995795374E-4
jump	5.0	3.4120376688958644E-4
syndicate	5.0	4.376750700280112E-4
sail	5.0	3.8663779771110426E-4
anne	5.0	3.813591640607124E-4
nonnuclearweapon	5.0	4.5110068567304223E-4
bibliography	5.0	4.0290088638195E-4
easier	5.0	4.2444821731748726E-4
grind	5.0	4.23405876873571E-4
margin	5.0	3.883796799751437E-4
sack	5.0	4.1552397573339984E-4
appraisal	5.0	4.079634464751958E-4
facilitator	5.0	4.281188457915917E-4
wakefield	5.0	4.3196544276457883E-4
easytouse	5.0	4.411894467484338E-4
listed	5.0	4.129842240026431E-4
celebrate	5.0	3.2692559173532105E-4
chalet	5.0	4.273869561500983E-4
retailer	5.0	3.7835792659856227E-4
viable	5.0	4.136675767353355E-4
tech	5.0	4.1974479516453995E-4
tear	5.0	3.679446611229671E-4
impressive	5.0	3.517658646404953E-4
thai	5.0	4.2859591976684384E-4
viewer	5.0	3.8756685528253625E-4
bellamy	5.0	4.4587123238808634E-4
delta	5.0	4.2091085108174087E-4
refrain	5.0	4.360338362256911E-4
exhibit	5.0	3.6673023324042833E-4
brake	5.0	3.995525011986575E-4
faq	5.0	4.1736227045075126E-4
ulster	5.0	4.086970737289521E-4
saints	5.0	4.251339171839129E-4
vietnam	5.0	4.2647560559535994E-4
reservoir	5.0	4.220834036805673E-4
redevelopment	5.0	4.256405890865753E-4
rhetoric	5.0	4.3192812715964066E-4
optimisation	5.0	4.2859591976684384E-4
rhondda	5.0	4.457917261055635E-4
permits	5.0	4.4802867383512545E-4
distort	5.0	4.350095702105446E-4
insolvent	5.0	4.459507670353193E-4
era	5.0	3.7455989212675106E-4
majesty	5.0	4.166666666666667E-4
highdefinition	5.0	4.4935741889098586E-4
keynes	5.0	4.134965266291763E-4
miles	5.0	4.2437616703445936E-4
enzyme	5.0	4.169098640873843E-4
inhibition	5.0	4.44247001332741E-4
commentator	5.0	4.2498937526561835E-4
constraint	5.0	3.946329913180742E-4
kenny	5.0	4.318162190171863E-4
amazing	5.0	3.379748546708125E-4
sarah	5.0	3.6161134013162655E-4
relegate	5.0	4.4033465433729633E-4
dust	5.0	3.9550704002531246E-4
diamond	5.0	4.0466170281644546E-4
dissertation	5.0	3.956635277360133E-4
steamer	5.0	4.406062742333451E-4
tickets	5.0	4.295163645734902E-4
cloud	5.0	3.80112513303938E-4
caption	5.0	4.32152117545376E-4
enduser	5.0	4.404510218463707E-4
ive	5.0	4.142845306156268E-4
arbitration	5.0	4.3890449438202246E-4
observance	5.0	4.4464206313917296E-4
offset	5.0	4.172926055750292E-4
rebate	5.0	4.411894467484338E-4
rotation	5.0	4.234417344173442E-4
bracket	5.0	4.1827003513468297E-4
costly	5.0	4.1855014230704837E-4
insect	5.0	4.0809663728370876E-4
hours	5.0	4.4224305678400847E-4
awful	5.0	4.119294776734223E-4
protest	5.0	3.719961312402351E-4
mountains	5.0	4.288532464190754E-4
fluorescence	5.0	4.4480028467218217E-4
societies	5.0	4.309601792794346E-4
albany	5.0	4.432231185178619E-4
fromto	5.0	4.517119884361731E-4
dtc	5.0	4.5000450004500047E-4
orthopaedic	5.0	4.411505205576143E-4
handheld	5.0	4.2925824175824175E-4
religion	5.0	3.181673560292714E-4
ref	5.0	3.6273940800928613E-4
rna	5.0	4.4341965235899253E-4
programmer	5.0	4.2354934349851756E-4
organize	5.0	4.0186465198521136E-4
raf	5.0	4.0247927231747566E-4
rsl	5.0	4.4976162633804086E-4
switching	5.0	4.4499822000712E-4
slowly	5.0	3.689492325855962E-4
directorate	5.0	4.2473666326877334E-4
extraction	5.0	4.2531473290234774E-4
rtos	5.0	4.5130426933838794E-4
outbound	5.0	4.4634886627387967E-4
birding	5.0	4.367193641366058E-4
prosecution	5.0	4.0093015796648226E-4
ccw	5.0	4.3733053441791307E-4
singapore	5.0	4.170489615480857E-4
sensitivity	5.0	4.0676863000325416E-4
legality	5.0	4.443259575224385E-4
sue	5.0	3.741674773628676E-4
amenity	5.0	4.025440785766041E-4
myintute	5.0	4.517936206740761E-4
basin	5.0	4.0587710041399463E-4
utilisation	5.0	4.3851955797228557E-4
entrepreneurial	5.0	4.366430879399179E-4
cereal	5.0	4.2841230400137093E-4
stansted	5.0	4.388274530454625E-4
texture	5.0	4.174319585907497E-4
consistency	5.0	4.134623335814107E-4
taff	5.0	4.450378282153983E-4
devise	5.0	3.9679390524561544E-4
finite	5.0	4.307745326096321E-4
bury	5.0	3.6443148688046647E-4
blackburn	5.0	4.3044077134986227E-4
fishing	5.0	3.557452863749555E-4
violation	5.0	4.1999160016799666E-4
ld	5.0	4.360338362256911E-4
stuart	5.0	3.8517833757029503E-4
bangkok	5.0	4.419694157164324E-4
portrait	5.0	3.942595805078063E-4
women	6.0	4.4355732978487467E-4
vacant	6.0	5.178663904712584E-4
jonathan	6.0	4.571080298643913E-4
physiotherapy	6.0	5.13039760581445E-4
invoke	6.0	5.08001016002032E-4
consequential	6.0	5.245213742460005E-4
recreation	6.0	4.849268568657561E-4
attitude	6.0	3.778099615893206E-4
options	6.0	4.976362279173924E-4
guard	6.0	4.4273907910271547E-4
tcs	6.0	5.385029617662897E-4
dataset	6.0	5.231949773282176E-4
rebuild	6.0	4.781257470714798E-4
mess	6.0	4.824314545308354E-4
cemetery	6.0	4.9800796812749E-4
hamper	6.0	5.220569042025581E-4
nanocomposites	6.0	5.420543861234077E-4
tiny	6.0	4.4699396558146463E-4
widen	6.0	4.894363324904152E-4
easter	6.0	4.741209008297116E-4
psa	6.0	5.280295696559007E-4
yellow	6.0	4.1762372102735435E-4
revision	6.0	4.7337278106508875E-4
wycombe	6.0	5.193006750908776E-4
characterise	6.0	4.886789379377749E-4
screw	6.0	4.956629491945477E-4
circle	6.0	4.178563966850059E-4
infant	6.0	4.823151125401929E-4
ally	6.0	4.7831632653061223E-4
lancaster	6.0	4.861448711716091E-4
enemy	6.0	4.19903422212891E-4
validate	6.0	5.033979360684622E-4
gilbert	6.0	5.092081812781126E-4
contractedout	6.0	5.41858574911948E-4
hanoi	6.0	5.386963548213323E-4
avcs	6.0	5.408816370684216E-4
denmark	6.0	4.986702127659574E-4
concert	6.0	4.238186056367875E-4
forecast	6.0	4.737091425864519E-4
griffiths	6.0	5.175983436853002E-4
surveillance	6.0	4.964421644878371E-4
hm	6.0	4.9813200498132E-4
feeding	6.0	5.036937541974479E-4
maker	6.0	4.389815627743635E-4
pathogen	6.0	5.257162884430036E-4
dolly	6.0	5.329543435779002E-4
severely	6.0	5.025125628140704E-4
demolish	6.0	5.054334091483447E-4
intended	6.0	5.15331100231899E-4
repeal	6.0	5.229669659199861E-4
crucial	6.0	4.3268190668493544E-4
contemporary	6.0	3.627350220663805E-4
landmine	6.0	5.322451876164287E-4
linear	6.0	4.858693011579885E-4
ha	6.0	4.922874958976042E-4
inspect	6.0	4.896759977148454E-4
cite	6.0	4.548900682335102E-4
injure	6.0	4.793097938967886E-4
hohmann	6.0	5.424464334147003E-4
jupiter	6.0	5.209237714881056E-4
carers	6.0	4.553042950371832E-4
lab	6.0	4.6573003182488553E-4
oak	6.0	4.751346214760849E-4
users	6.0	5.106817601498E-4
combustion	6.0	5.257623554153522E-4
lovely	6.0	3.9973351099267156E-4
classroom	6.0	4.2646954296680646E-4
planet	6.0	4.1511000415110004E-4
expedition	6.0	4.74158368895211E-4
bae	6.0	5.274261603375527E-4
tom	6.0	3.904724716907458E-4
deserve	6.0	4.4072278536800354E-4
cartridge	6.0	5.073566717402334E-4
cooperate	6.0	5.016302984700275E-4
neighbourhood	6.0	4.636068613815484E-4
modified	6.0	5.062436719541006E-4
limousine	6.0	5.361451166115629E-4
goalkeeper	6.0	5.216937657594992E-4
moon	6.0	4.4421411120159916E-4
justification	6.0	4.973474801061008E-4
zanzibar	6.0	5.379718461400521E-4
antibiotic	6.0	5.100306018361102E-4
champion	6.0	4.362367311327614E-4
accrued	6.0	5.401026194977045E-4
max	6.0	4.550970873786408E-4
transcript	6.0	5.005840146837978E-4
prince	6.0	4.2811273635390653E-4
sanctuary	6.0	5.092081812781126E-4
alleged	6.0	5.031446540880503E-4
canvas	6.0	5.089058524173028E-4
poland	6.0	4.972650422675286E-4
www	6.0	5.048805116122518E-4
preferable	6.0	5.227391531625719E-4
vertical	6.0	4.793097938967886E-4
es	6.0	5.140507196710075E-4
br	6.0	5.04965494024575E-4
md	6.0	5.025967498743508E-4
clarification	6.0	5.127766857533544E-4
activities	6.0	5.083884087442806E-4
amsterdam	6.0	5.045408678102926E-4
buddy	6.0	5.129958960328317E-4
conversation	6.0	4.340905802344089E-4
sophisticated	6.0	4.7095761381475666E-4
distinct	6.0	4.6382189239332097E-4
voter	6.0	4.987945797655665E-4
agents	6.0	5.112474437627812E-4
magnetic	6.0	4.8582995951417006E-4
bl	6.0	5.253940455341507E-4
greenwich	6.0	5.010856856522465E-4
endorse	6.0	4.81000481000481E-4
networking	6.0	4.650441791970237E-4
tables	6.0	5.23149359142035E-4
kitchen	6.0	3.814124976161719E-4
lan	6.0	5.180452426178552E-4
preseason	6.0	5.268703898840885E-4
misleading	6.0	5.083022704168078E-4
cats	6.0	5.198405822214521E-4
deployment	6.0	4.957038995373431E-4
enormous	6.0	4.5927740355174526E-4
organic	6.0	4.197271773347324E-4
significance	6.0	4.515692029803567E-4
tessa	6.0	5.269629369401019E-4
empire	6.0	4.569339730408956E-4
keywords	6.0	4.823151125401929E-4
simplify	6.0	4.923278903749898E-4
thu	6.0	4.7058823529411766E-4
cl	6.0	5.278437582475588E-4
traditionally	6.0	4.846526655896607E-4
swindon	6.0	4.972650422675286E-4
aspects	6.0	5.346164127238706E-4
cf	6.0	4.8457438216766274E-4
institutes	6.0	5.137866072957698E-4
brother	6.0	3.700962250185048E-4
questionnaire	6.0	4.4365572315882877E-4
breakthrough	6.0	5.108991825613079E-4
honour	6.0	4.145077720207254E-4
precise	6.0	4.733354370463869E-4
birthday	6.0	4.399794676248442E-4
promptly	6.0	5.036091992613732E-4
respective	6.0	4.792715073088905E-4
gordon	6.0	4.463289444320464E-4
turner	6.0	4.828585224529213E-4
cs	6.0	5.121201775349949E-4
bet	6.0	4.5177320984865596E-4
greatly	6.0	4.4306601683650863E-4
meter	6.0	4.7965464865296986E-4
az	6.0	5.125576627370579E-4
holloway	6.0	5.21557719054242E-4
respiratory	6.0	5.13039760581445E-4
arbitrary	6.0	5.127766857533544E-4
westminster	6.0	4.61716044632551E-4
cape	6.0	4.921259842519685E-4
conquest	6.0	5.163955589981926E-4
belgium	6.0	4.935428148391873E-4
commentary	6.0	4.6732611574110133E-4
seaford	6.0	5.405405405405405E-4
ai	6.0	4.94600610007419E-4
yearly	6.0	5.102908657935023E-4
towers	6.0	5.226480836236934E-4
tutorial	6.0	4.484304932735426E-4
recorded	6.0	5.093378607809847E-4
ibm	6.0	5.002084201750729E-4
mood	6.0	4.6849379245724994E-4
mediterranean	6.0	4.890374113619692E-4
merit	6.0	4.6875E-4
trick	6.0	4.6129007457522875E-4
nationalisation	6.0	5.386963548213323E-4
leak	6.0	4.980493068813813E-4
nil	6.0	5.290072297654734E-4
waterloo	6.0	5.206525511975009E-4
caution	6.0	4.941932295527551E-4
shares	6.0	5.340929321701976E-4
moor	6.0	4.7904191616766467E-4
harry	6.0	4.464950141390088E-4
waterway	6.0	5.143591941705958E-4
cope	6.0	4.2946102641185313E-4
fouryear	6.0	5.320563979781857E-4
circulation	6.0	4.965654224944136E-4
arg	6.0	5.348546978070957E-4
acts	6.0	4.997501249375312E-4
familiar	6.0	4.11663807890223E-4
hd	6.0	5.09987250318742E-4
compile	6.0	4.462957453138947E-4
saver	6.0	5.274725274725274E-4
reproduction	6.0	4.906771344455348E-4
howard	6.0	4.505519261094841E-4
bradford	6.0	4.810776138550353E-4
disembark	6.0	5.376344086021505E-4
fc	6.0	5.05348269182178E-4
vet	6.0	4.895561357702349E-4
norfolk	6.0	4.7129055062446E-4
cache	6.0	5.203816131830009E-4
marks	6.0	5.125576627370579E-4
fracture	6.0	5.131275121867784E-4
fetal	6.0	5.322451876164287E-4
outcomes	6.0	5.253020486779899E-4
polymeric	6.0	5.39471318108254E-4
enhancement	6.0	4.871711594673595E-4
thereto	6.0	5.343307507347048E-4
ipod	6.0	5.099005693889691E-4
daytoday	6.0	5.054334091483447E-4
phuket	6.0	5.387447247912364E-4
sickness	6.0	5.005422541086177E-4
domains	6.0	5.381165919282511E-4
wont	6.0	5.012950121146294E-4
immune	6.0	4.954992154595756E-4
tvt	6.0	5.417118093174431E-4
privatisation	6.0	5.123825789923143E-4
doncaster	6.0	5.235602094240838E-4
tpr	6.0	5.415651232060655E-4
quota	6.0	5.173751832370441E-4
servant	6.0	4.643244079863798E-4
slot	6.0	4.7423332279481503E-4
integral	6.0	4.7464599319674077E-4
francis	6.0	4.7129055062446E-4
colombia	6.0	5.289139633286319E-4
lima	6.0	5.342355978986733E-4
legislative	6.0	5.034401745259272E-4
anonymous	6.0	4.832474226804124E-4
glory	6.0	4.663816556548776E-4
keyboard	6.0	4.627130407958664E-4
intact	6.0	5.098572399728076E-4
costs	6.0	5.297077778758718E-4
unacceptable	6.0	5.009601736661936E-4
guaranteed	6.0	5.215123859191656E-4
dark	6.0	3.5908791669160333E-4
expression	6.0	3.9635354736424893E-4
directors	6.0	4.973474801061008E-4
le	6.0	4.3664944327195983E-4
grants	6.0	5.120764700861995E-4
uptodate	6.0	4.829362524146813E-4
elimination	6.0	5.194805194805195E-4
probability	6.0	4.839880616278132E-4
facilities	6.0	5.012112605463203E-4
exact	6.0	4.5358330813426064E-4
added	6.0	4.580152671755725E-4
realtime	6.0	5.031446540880503E-4
underpin	6.0	4.832863471606927E-4
bergen	6.0	5.375862377923125E-4
lelr	6.0	5.420543861234077E-4
asynchronous	6.0	5.347593582887701E-4
governor	6.0	4.5286436712204693E-4
halt	6.0	5.001250312578145E-4
dependency	6.0	5.190311418685121E-4
monastery	6.0	5.126014523707817E-4
transferred	6.0	5.41809644211667E-4
mould	6.0	5.003752814610958E-4
guess	6.0	4.1925791349311717E-4
relocate	6.0	5.154639175257732E-4
olive	6.0	5.018820577164366E-4
relations	6.0	4.7251535674909436E-4
conjunction	6.0	4.495729057395474E-4
ukbooks	6.0	5.425445338638214E-4
warrington	6.0	5.198405822214521E-4
furniture	6.0	4.362367311327614E-4
elearning	6.0	4.735222160839713E-4
illness	6.0	4.135079255685734E-4
threeyear	6.0	5.192557334487235E-4
diving	6.0	4.8520135856380397E-4
possess	6.0	4.5669051606028315E-4
classification	6.0	4.6544100535257155E-4
managerial	6.0	5.215123859191656E-4
bearer	6.0	5.272871078302136E-4
holdings	6.0	5.25808430461835E-4
balloon	6.0	5.022601707684581E-4
curve	6.0	4.671078240560529E-4
kingston	6.0	5.07227998985544E-4
norman	6.0	4.7166103293766216E-4
providers	6.0	5.221932114882506E-4
cellular	6.0	5.123825789923143E-4
pet	6.0	4.2529061525375673E-4
clerk	6.0	4.6801872074883E-4
trains	6.0	5.236973029588898E-4
inevitably	6.0	4.869734599464329E-4
lengthy	6.0	5.063718457253777E-4
wise	6.0	4.6342782111686106E-4
frozen	6.0	5.189413596263622E-4
tab	6.0	4.8355899419729207E-4
blind	6.0	4.3346337234503684E-4
brian	6.0	4.14622348144565E-4
afford	6.0	4.2805165156595563E-4
commercially	6.0	5.102474700229611E-4
micro	6.0	5.08001016002032E-4
countryside	6.0	3.9690414764834294E-4
inaccurate	6.0	5.25808430461835E-4
coffee	6.0	4.107057293449244E-4
outset	6.0	5.078720162519045E-4
barcelona	6.0	5.094243504839531E-4
lanka	6.0	5.140066820868671E-4
purse	6.0	5.225115387964817E-4
blender	6.0	5.375380756136893E-4
secretarial	6.0	5.251181515841065E-4
cathedral	6.0	4.5495905368516835E-4
mentoring	6.0	5.088195386702849E-4
steady	6.0	4.846526655896607E-4
usp	6.0	5.409304002884963E-4
stadium	6.0	4.767201652629906E-4
simplicity	6.0	5.126014523707817E-4
arch	6.0	4.845352499394331E-4
correlation	6.0	5.10812191384301E-4
pharmacy	6.0	4.889577051585038E-4
bundle	6.0	5.092514004413513E-4
properties	6.0	5.108991825613079E-4
procurement	6.0	4.793097938967886E-4
consignment	6.0	5.35475234270415E-4
diploma	6.0	4.7460844803037496E-4
jpeg	6.0	5.296610169491525E-4
reliance	6.0	5.119453924914676E-4
requirements	6.0	5.060728744939271E-4
don	6.0	4.6769038896250683E-4
optimise	6.0	5.102908657935023E-4
feeder	6.0	5.227391531625719E-4
flexaccount	6.0	5.422503389064618E-4
forever	6.0	4.721063813045873E-4
invited	6.0	5.375380756136893E-4
ethical	6.0	4.491690372810301E-4
formulate	6.0	4.977600796416127E-4
spare	6.0	4.5139933794763765E-4
passive	6.0	5.072708826513358E-4
defeat	6.0	4.3674479545785413E-4
extraordinary	6.0	4.6823786483533636E-4
treasure	6.0	4.7062514707035846E-4
fruit	6.0	4.0330711837063924E-4
texas	6.0	4.652605459057072E-4
computation	6.0	5.187170398547593E-4
amendments	6.0	5.380683346785041E-4
inefficient	6.0	5.298013245033113E-4
stunning	6.0	4.4553352639786146E-4
ruling	6.0	4.896759977148454E-4
lever	6.0	5.120327700972862E-4
questions	6.0	5.106817601498E-4
equitable	6.0	5.22420548541576E-4
asian	6.0	4.5910169102456196E-4
exceptional	6.0	4.557538928978352E-4
reversible	6.0	5.350454788657035E-4
demolition	6.0	5.143591941705958E-4
sc	6.0	5.152868430092751E-4
therewith	6.0	5.397625044980209E-4
discontinue	6.0	5.253940455341507E-4
airline	6.0	4.767580452920143E-4
hut	6.0	5.048805116122518E-4
indemnity	6.0	5.235602094240838E-4
